IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.146.21.220;31435;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[64738, 445];2020-06-13 03:25:25;Medicom Bulgaria Ood
84.238.208.101;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7777, 2222, 500, 53, 22, 8888, 1723, 3389];2020-06-13 09:42:43;Medicom Bulgaria Ood
