IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.146.26.224;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 8086];2020-10-24 07:47:54;Medicom Bulgaria Ood
84.238.209.30;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 88, 3389];2020-10-24 12:03:19;Medicom Bulgaria Ood
