IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.141.24.3;6802;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[88, 80, 3306, 3389];2020-04-25 09:16:24;Bulgarian Research and Education Network Associati
84.238.212.52;31435;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 445];2020-04-25 03:24:46;Medicom Bulgaria Ood
