IP;ASN;{CVEs};[Ports];Time;AS_Desc
84.238.208.101;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7777, 2222, 500, 53, 22, 8888, 1723, 3389];2020-05-10 15:39:17;Medicom Bulgaria Ood
84.238.209.30;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 88, 3389];2020-05-10 06:46:46;Medicom Bulgaria Ood
