IP;ASN;{CVEs};[Ports];Time;AS_Desc
148.255.212.78;6400;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547, 137, 80, 1433, 443, 445];2020-06-27 15:46:41;Compañía Dominicana de Teléfonos S. A.
