IP;ASN;{CVEs};[Ports];Time;AS_Desc
1.179.208.170;131293;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 554, 3389, 37777];2020-08-09 05:53:54;TOT
119.110.206.234;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389, 21];2020-08-09 12:03:11;Symphony Communication
119.59.103.198;56067;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 53, 22, 25, 443, 21];2020-08-09 11:17:53;MetraByte
