IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.78.113.59;9931;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 5985, 10243, 445, 3389];2020-05-04 13:52:00;CAT Telecom
183.89.171.131;45758;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3388, 3389];2020-05-04 10:14:50;3BB Broadband
49.231.7.101;45458;{'MS17-010': 'MS17-010'};[2000, 5800, 137, 139, 5900, 5357, 8080, 8880, 8443, 445];2020-05-04 12:31:50;AIS Mobile
49.49.195.104;45758;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 1723, 8291, 3389];2020-05-04 21:03:05;3BB Broadband
61.91.55.46;7470;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 161, 443, 10443, 3389];2020-05-04 15:36:21;True Internet
