IP;ASN;{CVEs};[Ports];Time;AS_Desc
203.151.157.1;4618;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[80, 995, 389, 8009, 3306, 587, 110, 2222, 111, 8080, 11211, 4949, 22, 25, 443, 21, 53];2020-07-14 19:58:05;Internet Thailand Company Limited
49.231.2.119;45458;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8000, 8001, 8008, 8009, 3306, 3389, 80, 137, 445];2020-07-14 17:24:13;AIS Mobile
