IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.173.23.128;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2021-02-15 07:40:32;TOT
14.207.123.85;45629;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445];2021-02-15 01:05:20;3BB Broadband
183.88.63.21;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-15 11:43:57;3BB Broadband
202.183.213.166;4750;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[2000, 135, 5800, 137, 8010, 5900, 445, 80, 8008, 443, 3389];2021-02-15 13:49:44;CS LoxInfo
