IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.175.29.26;131293;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[99, 137, 9002, 9997, 80, 5555, 53, 22, 23, 3389, 21];2020-10-22 19:13:41;TOT
119.110.206.232;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389, 21];2020-10-22 07:34:05;Symphony Communication
