IP;ASN;{CVEs};[Ports];Time;AS_Desc
114.109.172.106;17552;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-04 15:05:24;True Internet
203.151.20.123;4618;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[139, 80, 21, 1434, 3389, 1311];2020-04-04 19:47:30;Internet Thailand Company Limited
61.90.97.232;17552;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 53];2020-04-04 12:13:17;True Internet
