IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.110.206.234;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389, 21];2020-04-17 00:08:16;Symphony Communication
210.86.171.106;7470;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22, 23];2020-04-17 05:09:55;True Internet
49.231.6.24;45458;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-17 17:56:32;AIS Mobile
