IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.175.228.137;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 80, 53, 22, 23, 21];2020-10-24 11:29:44;TOT
118.175.230.234;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-10-24 23:55:00;TOT
119.110.206.232;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389, 21];2020-10-24 23:58:30;Symphony Communication
182.52.113.177;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-10-24 12:59:20;TOT
