IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.110.206.234;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389, 21];2020-04-26 12:19:38;Symphony Communication
125.24.133.69;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-26 07:39:17;TOT
125.27.148.26;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 3389];2020-04-26 13:05:59;TOT
125.27.186.27;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 7547, 3389];2020-04-26 04:21:24;TOT
182.52.177.197;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 7547, 3389];2020-04-26 13:57:52;TOT
210.86.175.26;7470;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[37777, 554, 1723, 5900, 5009];2020-04-26 09:17:37;True Internet
49.231.6.24;45458;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-26 16:54:06;AIS Mobile
61.91.174.158;7470;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-26 11:19:42;True Internet
