IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.109.176.54;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 10000, 22, 81];2021-02-01 10:52:17;TOT
125.26.40.153;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2021-02-01 21:26:45;TOT
203.146.50.251;4750;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[135, 5800, 5900, 5357, 3389, 445];2021-02-01 17:40:16;CS LoxInfo
