IP;ASN;{CVEs};[Ports];Time;AS_Desc
1.20.209.241;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-09-16 06:00:53;TOT
118.175.29.26;131293;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[99, 137, 9002, 9997, 80, 5555, 53, 22, 23, 3389, 21];2020-09-16 00:20:04;TOT
