IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.108.172.7;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-12-04 10:57:39;TOT
14.207.124.32;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[88];2020-12-04 11:39:58;3BB Broadband
182.52.113.179;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-12-04 15:44:52;TOT
