IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.110.206.232;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389, 21];2020-09-10 00:09:41;Symphony Communication
125.25.197.179;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-09-10 09:33:59;TOT
