IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.59.103.198;56067;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 3306, 587, 110, 143, 80, 465, 53, 22, 25, 443, 21];2020-08-27 22:21:50;MetraByte
27.254.41.183;9891;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 465, 3306, 587, 110, 143, 80, 81, 53, 25, 443, 21];2020-08-27 22:26:45;CS LoxInfo
49.231.191.174;45458;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 11112, 3389, 8008];2020-08-27 20:09:54;AIS Mobile
