IP;ASN;{CVEs};[Ports];Time;AS_Desc
14.207.125.72;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[37777];2021-02-22 06:57:07;3BB Broadband
171.6.143.244;45629;{'MS17-010': 'MS17-010'};[80, 113, 445, 22, 53];2021-02-22 03:21:36;3BB Broadband
171.6.94.35;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[53];2021-02-22 14:21:54;3BB Broadband
171.7.70.80;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2021-02-22 20:51:42;3BB Broadband
182.52.224.13;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 23];2021-02-22 01:18:44;TOT
184.82.149.246;133481;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 3389];2021-02-22 09:43:01;AIS Fibre
