IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.49.98.244;45458;{'MS17-010': 'MS17-010'};[5800, 80, 5900, 445, 5357];2020-10-15 02:28:23;AIS Mobile
125.27.167.94;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-10-15 20:32:58;TOT
182.52.113.179;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-10-15 12:51:15;TOT
202.29.24.238;136624;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 21, 3389];2020-10-15 18:13:11;Sakon Nakhon Rajabhat University
