IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.77.132.184;131090;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 81, 1723, 445, 1433];2020-07-05 19:32:58;CAT Telecom
119.59.116.31;56067;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 465, 53, 22, 443, 21];2020-07-05 08:34:21;MetraByte
119.59.98.11;56067;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 53, 22, 25, 123, 443, 21];2020-07-05 01:28:31;MetraByte
125.27.10.45;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 8083, 3389, 8053];2020-07-05 12:43:56;TOT
203.151.157.1;4618;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[80, 995, 389, 8009, 3306, 587, 110, 2222, 111, 8080, 11211, 4949, 22, 25, 443, 21, 53];2020-07-05 07:03:35;Internet Thailand Company Limited
