IP;ASN;{CVEs};[Ports];Time;AS_Desc
14.207.124.3;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-05-10 00:17:14;3BB Broadband
184.22.134.224;133481;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5683, 3389, 7547];2020-05-10 10:50:26;AIS Fibre
