IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.110.206.232;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389, 21];2020-12-28 13:25:17;Symphony Communication
202.183.213.166;4750;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[2000, 135, 5800, 137, 8010, 5900, 445, 80, 8008, 443, 3389];2020-12-28 20:46:44;CS LoxInfo
