IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.110.206.234;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389, 21];2020-07-03 04:32:01;Symphony Communication
203.154.220.37;4618;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2083, 2087, 110, 143, 80, 465, 53, 22, 443, 21];2020-07-03 10:26:28;Internet Thailand Company Limited
203.170.190.60;9891;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 465, 8083, 53, 22, 25, 443, 21];2020-07-03 17:31:09;CS LoxInfo
27.254.172.176;9891;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 3306, 587, 110, 143, 80, 53, 22, 25, 443, 21];2020-07-03 17:57:43;CS LoxInfo
27.254.41.183;9891;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 465, 3306, 587, 110, 143, 80, 81, 53, 25, 443, 21];2020-07-03 20:51:01;CS LoxInfo
