IP;ASN;{CVEs};[Ports];Time;AS_Desc
1.10.224.28;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2021-01-16 22:21:09;TOT
182.52.224.13;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 23];2021-01-16 06:54:53;TOT
