IP;ASN;{CVEs};[Ports];Time;AS_Desc
49.231.7.105;45458;{'MS17-010': 'MS17-010'};[80, 2000, 5800, 137, 5900, 8080, 7001, 445];2020-06-02 14:54:32;AIS Mobile
61.19.80.102;9931;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 137, 139, 445, 5357];2020-06-02 11:38:18;CAT Telecom
