IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.78.152.109;131090;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[8001, 8291, 2000, 161, 60001, 7547, 80, 81, 21, 22, 23, 443, 53];2020-04-25 19:41:39;CAT Telecom public company Ltd
125.27.159.131;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 7547, 3389];2020-04-25 15:47:24;TOT
49.231.7.105;45458;{'MS17-010': 'MS17-010'};[80, 2000, 5800, 137, 5900, 8080, 7001, 445];2020-04-25 00:45:27;AIS Mobile
