IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.49.68.130;45458;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[389, 137, 110, 3389, 80, 21, 88, 25, 445, 53];2020-04-30 23:30:44;AIS Mobile
118.175.29.26;131293;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[99, 137, 9002, 9997, 80, 5555, 53, 22, 23, 3389, 21];2020-04-30 04:45:33;TOT
125.27.159.70;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8291, 7547, 3389, 52869];2020-04-30 10:40:05;TOT
61.19.26.110;9931;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 139, 445, 3389];2020-04-30 01:35:25;CAT Telecom
61.19.80.102;9931;{'MS17-010': 'MS17-010'};[80, 137, 139, 445, 5357];2020-04-30 11:32:15;CAT Telecom
