IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.49.98.28;45458;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 137, 443, 445, 5357];2021-01-10 04:22:50;AIS Mobile
118.175.29.26;131293;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[99, 137, 9002, 9997, 80, 5555, 53, 22, 23, 3389, 21];2021-01-10 23:52:00;TOT
