IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.175.29.26;131293;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[99, 137, 9002, 9997, 80, 5555, 53, 22, 23, 3389, 21];2020-07-13 17:37:34;TOT
27.254.172.176;9891;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 3306, 587, 110, 143, 80, 53, 22, 25, 443, 21];2020-07-13 23:53:01;CS LoxInfo
