IP;ASN;{CVEs};[Ports];Time;AS_Desc
171.6.118.24;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[23];2021-01-29 14:08:02;3BB Broadband
202.183.213.166;4750;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[2000, 135, 5800, 137, 8010, 5900, 445, 80, 8008, 443, 3389];2021-01-29 10:10:05;CS LoxInfo
