IP;ASN;{CVEs};[Ports];Time;AS_Desc
1.4.198.153;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-09-18 10:13:49;TOT
119.110.206.232;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389, 21];2020-09-18 21:10:23;Symphony Communication
119.110.206.234;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389, 21];2020-09-18 12:19:24;Symphony Communication
203.146.94.250;4750;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 1723, 3389];2020-09-18 09:07:03;CS LoxInfo
223.204.156.168;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[23];2020-09-18 13:42:10;3BB Broadband
