IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.77.135.69;131090;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 80, 554, 53, 3389];2020-08-18 05:24:23;CAT Telecom public company Ltd
119.59.116.31;56067;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 587, 110, 143, 80, 465, 53, 22, 443, 21];2020-08-18 01:32:27;MetraByte
14.207.121.229;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-18 04:31:55;3BB Broadband
27.254.40.105;9891;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 81, 3306, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-08-18 16:40:01;CS LoxInfo
