IP;ASN;{CVEs};[Ports];Time;AS_Desc
125.26.19.27;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8000, 80, 3389, 81];2021-02-06 20:19:05;TOT
180.183.135.187;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 5900, 3389];2021-02-06 06:03:40;3BB Broadband
183.89.39.246;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 3389];2021-02-06 07:32:55;3BB Broadband
183.89.95.33;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-06 16:49:36;3BB Broadband
