IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.49.98.30;45458;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 137, 3306, 443, 445];2020-07-30 13:58:42;AIS Mobile
125.27.10.45;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 8083, 3389, 8053];2020-07-30 02:38:14;TOT
