IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.42.70.218;131090;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 8291, 80, 37777, 53, 8888, 443, 3389];2020-05-25 09:22:39;CAT Telecom public company Ltd
171.100.86.149;17552;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 3389, 4567];2020-05-25 22:19:32;True Internet
180.180.202.17;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5801, 7547, 3389];2020-05-25 10:36:47;TOT
210.86.173.50;7470;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[443, 500];2020-05-25 03:57:54;True Internet
210.86.175.198;7470;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3388, 3389];2020-05-25 15:54:50;True Internet
