IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.51.103.156;23969;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547];2020-12-12 16:23:46;TOT
183.89.39.162;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 84];2020-12-12 01:40:47;3BB Broadband
49.231.2.119;45458;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8000, 8001, 8008, 8009, 3306, 3389, 80, 137, 445];2020-12-12 03:09:16;AIS Mobile
