IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.40.117.23;133751;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 123, 8081, 80, 3306, 587, 110, 143, 8080, 465, 53, 22, 25, 443, 21];2020-08-07 03:15:55;Pacific Net Venture Co.
110.49.98.28;45458;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 137, 443, 445, 5357];2020-08-07 13:00:03;AIS Mobile
