IP;ASN;{CVEs};[Ports];Time;AS_Desc
223.204.90.149;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123];2021-01-28 04:27:03;3BB Broadband
49.231.2.119;45458;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8000, 8001, 8008, 8009, 3306, 3389, 80, 137, 445];2021-01-28 13:25:06;AIS Mobile
