IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.59.116.31;56067;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 587, 110, 143, 80, 465, 53, 22, 443, 21];2020-08-28 18:17:44;MetraByte
27.254.41.183;9891;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 465, 3306, 587, 110, 143, 80, 81, 53, 25, 443, 21];2020-08-28 07:22:02;CS LoxInfo
