IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.175.29.26;131293;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[99, 137, 9002, 9997, 80, 5555, 53, 22, 23, 3389, 21];2020-08-01 08:46:29;TOT
203.154.220.37;4618;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2083, 2087, 110, 143, 80, 465, 53, 22, 443, 21];2020-08-01 08:56:53;Internet Thailand Company Limited
27.254.137.164;9891;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 80, 465, 21, 22, 25, 443];2020-08-01 22:02:10;CS LoxInfo
