IP;ASN;{CVEs};[Ports];Time;AS_Desc
114.109.172.106;17552;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-05 02:46:45;True Internet
223.204.157.6;45629;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[1723, 10443];2020-08-05 11:19:45;3BB Broadband
