IP;ASN;{CVEs};[Ports];Time;AS_Desc
1.10.233.103;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 3389];2020-09-06 05:45:20;TOT
118.174.5.117;131293;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[9001, 3306, 139, 445, 5357];2020-09-06 01:34:25;TOT
182.52.113.176;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-09-06 03:06:20;TOT
