IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.175.29.26;131293;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[99, 137, 9002, 9997, 80, 5555, 53, 22, 23, 3389, 21];2021-01-03 00:45:43;TOT
14.207.6.232;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[22];2021-01-03 06:50:00;3BB Broadband
223.204.157.202;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306];2021-01-03 21:10:12;3BB Broadband
