IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.77.137.118;131090;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 92];2020-10-16 22:57:35;CAT Telecom
182.52.188.250;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-10-16 09:55:36;TOT
49.231.2.119;45458;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8000, 8001, 8008, 8009, 3306, 3389, 80, 137, 445];2020-10-16 04:31:25;AIS Mobile
