IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.172.177.17;23969;{'CVE-2021-26857': 'CVE-2021-26857', 'CVE-2021-26855': 'CVE-2021-26855', 'CVE-2021-27065': 'CVE-2021-27065', 'CVE-2021-26858': 'CVE-2021-26858'};[80, 554, 1723, 443];2021-03-04 16:13:09;TOT
125.26.68.61;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2021-03-04 09:30:35;TOT
14.207.15.185;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 53];2021-03-04 09:05:32;3BB Broadband
203.150.18.52;4618;{'CVE-2021-26857': 'CVE-2021-26857', 'CVE-2021-26855': 'CVE-2021-26855', 'CVE-2021-27065': 'CVE-2021-27065', 'CVE-2021-26858': 'CVE-2021-26858'};[443];2021-03-04 15:59:14;Internet Thailand Company Limited
61.47.57.59;4765;{'CVE-2021-26857': 'CVE-2021-26857', 'CVE-2021-26855': 'CVE-2021-26855', 'CVE-2021-27065': 'CVE-2021-27065', 'CVE-2021-26858': 'CVE-2021-26858'};[80, 465, 443, 8008, 25];2021-03-04 15:54:28;Pacific Internet Pte
