IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.110.206.232;24218;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389, 21];2020-09-22 04:44:37;Symphony Communication
183.88.82.149;45629;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-09-22 03:33:12;3BB Broadband
