IP;ASN;{CVEs};[Ports];Time;AS_Desc
171.97.44.172;17552;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 80, 554, 443, 9000];2020-10-06 02:47:51;True Online
182.52.113.177;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-10-06 10:18:45;TOT
