IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.172.19.117;23969;{'MS17-010': 'MS17-010'};[7547, 445];2020-04-20 19:43:54;TOT
223.204.157.216;45629;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-20 18:09:43;3BB Broadband
