IP;ASN;{CVEs};[Ports];Time;AS_Desc
210.86.175.198;7470;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3388, 3389];2020-05-30 06:05:37;True Internet
49.231.2.119;45458;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8000, 8001, 8008, 8009, 3306, 3389, 80, 137, 445];2020-05-30 07:11:27;AIS Mobile
