IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.175.29.26;131293;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[99, 137, 9002, 9997, 80, 5555, 53, 22, 23, 3389, 21];2020-06-12 09:47:07;TOT
210.86.171.106;7470;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 22, 23];2020-06-12 11:43:02;True Internet
