IP;ASN;{CVEs};[Ports];Time;AS_Desc
119.110.210.100;132280;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 135, 137, 3389, 80, 21, 445];2020-11-16 06:10:59;Symphony Communication
182.52.113.177;23969;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-11-16 23:58:56;TOT
